后大学美漂时代,0,0,0,56
那场大风里的我们,0,0,0,34
折翼的天使,0,0,0,38
后大学美漂时代,0,0,0,56
一场游戏,0,0,0,4472
何往,0,0,0,6358
献给我们爱过的人,7.8,22,0,35045
38835732430430421913129
左兜里的右手,0,0,0,119
放浪记,0,0,0,1277
指尖燃烧的青春,0,0,0,5854
那年青山那年情,0,0,0,998
阳阳,7.2,11,0,29324
寒与温,0,0,0,11690
7.8,57,10.00,2364818628145655827452251394774439036003356
4.99,155615445433932302930
公元前我们太小，公元后我们太老,0,0,3.99,891
4.99,2261751571562320
忍冬花,0,0,0,484
毕业生乐队,0,0,0,146
夭寿之友,0,0,1.99,143
命定邂逅,0,0,0,709
妖怪研究生之觉醒,0,0,0,496
0.99,936554581344886
风里有句话,0,0,0,664
江夏,0,0,0,31
小说是怎么写成的,0,0,0,52
昨夜星辰，陪我看风景的会是你,0,0,0,502
白天知道夜的黑,0,0,0,567
伏影,0,0,0,500
追忆逝水年华,0,0,0,636
一路向南,0,0,0,21
不醒梦,0,0,0,64
我也很喜欢你,0,0,0,147
风里有句话,0,0,0,664
就让你笑,0,0,0,35
我这样的人为什么也谈感情,0,0,0,51
白天知道夜的黑,0,0,0,567
伏影,0,0,0,500
江夏,0,0,0,31
追忆逝水年华,0,0,0,636
一路向南,0,0,0,21
我也很喜欢你,0,0,0,147
冷暖自知,0,0,0,172
命定邂逅,0,0,0,709
柳荫下,0,0,0,83
不要回头,0,0,0,92
那年青山那年情,0,0,0,998
再好的马也不如龙,0,0,1.99,141
春分时节已过冬,0,0,0,453
真豪杰,0,0,0,1046
黑屋子里的猫,0,0,0,342
三年（6）班,0,0,0,504
疗愈师,0,0,0,560
外语学院的风流娘们儿,0,0,0,35
鲜花少女,0,0,0,229
年轻的拳头,0,0,0,3681
同的世界,0,0,0,42
北方以北,0,0,0,854
荒唐颂,0,0,0,100
有时，恋爱是为了错过,0,0,0,62
妖怪研究生之觉醒,0,0,0,496
一直很安静,0,0,0,154
荷花福利院,0,0,0,41
冷暖自知,0,0,0,172
柳荫下,0,0,0,83
不要回头,0,0,0,92
疗愈师,0,0,0,560
一人，目月，水古月,0,0,0,53
不醒梦,0,0,0,64
春分时节已过冬,0,0,0,453
黑屋子里的猫,0,0,0,342
三年（6）班,0,0,0,504
再好的马也不如龙,0,0,1.99,141
外语学院的风流娘们儿,0,0,0,35
鲜花少女,0,0,0,229
同的世界,0,0,0,42
荒唐颂,0,0,0,100
相伴十年，相见时难,0,0,0,5380
有时，恋爱是为了错过,0,0,0,62
殇,0,0,0,161
学霸日记,0,0,0,1236
一直很安静,0,0,0,154
安吉尔,0,0,0,1385
泪打浮萍,0,0,0,8706
王偲的自行车,7.4,16,0.99,759
5.00,87392621191615141213
在梦上,0,0,0,6276
胖子，木子和摇滚少年,7.4,11,5.99,274
雨天买彩票的男人,5.8,24,1.99,1750
少女心不灭,0,0,0,664
猫上树,0,0,1.99,286
醒生,0,0,0,2150
向日葵的微笑,0,0,0,441
1.99,59448647946245244586717071
我知道，裂变的疼痛叫青春,0,0,0,25821
生命力,0,0,0,260
柜子里的婚姻,7.2,16,0,10033
南柯记,0,0,0,7893
风筝向北飞,0,0,0,565
神的孩子,7.6,41,0.99,1819
坎儿,7.6,15,3.99,850
犟木书生的爱情系列,0,0,0,287
来自我心,0,0,0,9403
我的大一同事,0,0,0,415
安吉尔,0,0,0,1385
青春末年,0,0,0,1037
少女心不灭,0,0,0,664
交叉线,0,0,0,440
雨天买彩票的男人,5.8,24,1.99,1750
犟木书生的爱情系列,0,0,0,287
醒生,0,0,0,2150
向日葵的微笑,0,0,0,441
暗色天堂,0,0,0,717
1.99,59448647946245244586717071
我知道，裂变的疼痛叫青春,0,0,0,25821
王偲的自行车,7.4,16,0.99,759
柜子里的婚姻,7.2,16,0,10033
在梦上,0,0,0,6276
风筝向北飞,0,0,0,565
神的孩子,7.6,41,0.99,1819
坎儿,7.6,15,3.99,850
初秋,0,0,0,3626
荷花福利院,0,0,0,41
那样青春，有你相伴,0,0,0,969
我想要的自由,0,0,0,20
苏夏和她的随身听,0,0,0,20
一人，目月，水古月,0,0,0,53
时光慢,0,0,0,136
晨风馨薇,0,0,0,173
灰色时代,0,0,0,65
行过二十四,0,0,0,18
那些年的我们,0,0,0,110
《ABCD》,0,0,0,40
学霸日记,0,0,0,1236
二哈游记,0,0,0,17
殇,0,0,0,161
相伴十年，相见时难,0,0,0,5380
这，不是梦,0,0,0,8
大象的舞蹈,0,0,1.99,685
在大纽约的小日子,0,0,0,569
从饥饿年代里长出了一颗种子,0,0,3.99,963
人间四月,0,0,0,46
夜有月 冬有雪,0,0,0,4845
580404365119474028242821
小小姐，请将身体敞开,0,0,0,34
两个失魂落魄的少年,0,0,1.99,462
鸢尾花,0,0,0,6426
我的青春很垃圾,0,0,0,1212
文学前奏,0,0,1.99,201
念念不忘,0,0,0,28
墨海，黑土地的日子,0,0,0,6
摇摆的方堃琪,0,0,0,16
在青春，向天涯,0,0,0,1774
从饥饿年代里长出了一颗种子,0,0,3.99,963
3.99,12893852215
路程,0,0,0,9390
在青春，向天涯,0,0,0,1774
580404365119474028242821
鸢尾花,0,0,0,6426
驾雪追风（修订版）,0,0,0,94
夜雾,0,0,0,7069
路过人间,0,0,0,80
戈壁游乐园,0,0,0,6
孤独者协会,0,0,0,27
两个失魂落魄的少年,0,0,1.99,462
叹息桥 The Bridge of Sighs,0,0,0,73
周艳芳,0,0,0,169
六郎山下,0,0,0,123
我的青春很垃圾,0,0,0,1212
文学前奏,0,0,1.99,201
3292932664129141518911
夜有月 冬有雪,0,0,0,4845
听缘,7.4,23,0,25339
若有故事，何须爱情,0,0,0,632
只是当时已惘然,0,0,0,468
哗嚣之美,0,0,0,46
寻找回来的梦想,0,0,0,3312
天长地久,0,0,0,27
情感教育,0,0,0,1324
童年碎片,0,0,0,72
关山学院异闻录,0,0,0,103
旷野如空,0,0,0,202
戏子,0,0,0,20
那年，北京错过的姑娘,0,0,0,148
幸好，你还在,0,0,0,267
朋友当道,0,0,0,132
青春始发站,0,0,0,155
兼济天下第二部,0,0,0,21
《半生暖阳半生寒冬》,0,0,0,38
在遇见的所有人里，我最喜欢你,0,0,0,49
《回忆是海》,0,0,0,125
杯水青春,0,0,0,6
高中生的日常生活,0,0,0,95
若有故事，何须爱情,0,0,0,632
兼济天下第二部,0,0,0,21
杯水青春,0,0,0,6
六城记,0,0,0,14
天长地久,0,0,0,27
拾年,0,0,0,175
我回来过,0,0,0,280
戏子,0,0,0,20
那年，北京错过的姑娘,0,0,0,148
朋友当道,0,0,0,132
听不到,0,0,0,21
只是当时已惘然,0,0,0,468
文艺青年的日常,0,0,0,19
像南方一样蓝,0,0,2.99,735
幸好，你还在,0,0,0,267
小青柑,0,0,0,8
张小燃的罗曼蒂克史,0,0,0,34
棋逢对手,0,0,0,1818
末路阴阳,0,0,0,46
高校男子记事簿,0,0,0,9618
追自行车的少年,0,0,1.99,170
亲爱的白兔糖,0,0,0,48
鸵鸟英雄梦,0,0,0,700
谜一样的人,0,0,1.99,370
孤独者协会,0,0,0,27
戈壁游乐园,0,0,0,6
只有流水知道的事,7.2,281,1.99,15066
斑斓,0,0,0,112
秋风瘦,0,0,0,10214
士兵诡计,0,0,0,2626
且去翻墙,0,0,1.99,285
消逝的少年,7.2,23,0,11196
广州，别动我的爱情,0,0,0,1298
所爱隔山海，山海不可平,0,0,0,2664
纪念馆,0,0,1.99,114
674朵玫瑰,0,0,0,349
断肠草,0,0,0,177
纯真年代,0,0,0,558
红故事，灰故事,0,0,0,1297
我的青河镇,8.0,14,0,2133
山城恋歌,0,0,1.99,886
给爸爸的一封信,0,0,0,5129
勒住全身,7.0,12,0.99,864
孤眠,0,0,0,1538
一个丢了马的骑士,7.6,11,0,196
和你,0,0,0,130
vitamins 维他命,0,0,0,749
“卑鄙”的我,0,0,0,69
愿青春没有背叛,0,0,0,855
鸟巢一代,0,0,0,493
校傲江湖,0,0,1.99,539
女孩们为什么离开,7.6,20,1.99,2273
彼岸花开,0,0,0,167
逐晓,0,0,0,1287
灯影里的旧时光,0,0,0,12
鲜花掌声我都不要,0,0,0,52
缪斯的耳语,0,0,0,19
杯水青春,0,0,0,8
我知道，但我没有说,0,0,0,366
少女反叛计划,0,0,0,78
悬在阳光中的,0,0,0,53
夏日限定,0,0,0,48
当与子归,0,0,0,5
昨夜长风,0,0,0,13
落花落,0,0,0,8
命运让我遇见另一个你,0,0,0,78
灰色的生活,0,0,0,718
《冷月》,0,0,0,55
旧情曾谙,0,0,0,25
天生两对,0,0,0,40
秋千,0,0,0,234
回忆里的遗忘,0,0,0,136
半爱青春,0,0,0,83
墓志铭,0,0,0,63
五金香,0,0,0,5
曾经沧海,0,0,0,128
丫头，我只是想轻轻地抱抱你,0,0,0,101
夏之轻羽,0,0,0,53
北岸四人帮的传说,0,0,0,1235
青春蚀把米,0,0,0,342
游向南纬24°的鱼,0,0,1.99,206
轻装慢走,0,0,0,2473
网醉金迷,0,0,0,22486
西北桥,0,0,1.99,152
寻找玛希帕,0,0,0,10479
离亭燕,0,0,0,1627
孔雀的自尊心,0,0,0,1230
北方以北,0,0,2.99,613
拉蓬特街8号,0,0,0,1586
赴世,0,0,1.99,340
世界上的确有那样的海,0,0,1.99,1166
登堂入室,0,0,0,366
被遗弃的星星,0,0,0,309
混混大旗,0,0,1.99,202
双胞胎,0,0,0,432
南塘·青春期,0,0,0,5695
等你恋我,0,0,0,4
你好，再见！,0,0,0,196
我亲爱的陈世楚小姐,0,0,0,112
我所遇到的真实故事改编系列,0,0,0,258
欲辨已忘言,0,0,0,62
可是你都不在了,0,0,0,6
野有蔓草,0,0,0,85
花开如烟,0,0,0,1
抛物线爱情,0,0,0,29
如果我们如此幸运,0,0,0,22
恍日梦游,0,0,0,6
情书,0,0,0,35
早安,7.2,12,1.99,1411
你好咩，余同學。,0,0,0,28
亲爱的朋友,0,0,0,184
等你恋我,0,0,0,4
你好，再见！,0,0,0,196
我亲爱的陈世楚小姐,0,0,0,112
1993，巨龙帮的覆灭,0,0,0.99,132
在光未末不真实的世界里,0,0,0,9298
在沉默中灭亡,0,0,1.99,238
凡的夫,0,0,0,732
面具和影子,0,0,0,4
十二月,0,0,0,40
追忆花样年华,0,0,0,801
老才的事,0,0,0,248
每个人身边都有一个二狗,0,0,1.99,227
欢喜地,7.0,22,0,10805
光之城情书,0,0,0,819
伏尔加的鱼,0,0,0,668
望美人兮天一方,0,0,0,954
就算生命从未温柔相待,0,0,0,8972
梦想生成的方向,0,0,0,10530
冷暖自知,7.6,49,0,13454
花沟往事,8.0,17,0.99,848
少女刺猬,7.8,58,0.99,2472
坐在石头上的女孩儿,0,0,1.99,234
没心没肺,0,0,0,3331
岛,0,0,0,343
从暗恋开始,0,0,0,1777
温柔时光,0,0,0,257
别来无恙少年时,0,0,0,1172
流动的年华,0,0,0,1036
《电梯间》,0,0,0,177
不做你老师很多年,0,0,0,7182
隔帘,0,0,0,36
夏瑜和夏宇,0,0,0,710
人生当如初见,0,0,0,1292
今年大二，明年大四,0,0,0,747
物是人非,0,0,0,41
白夜未晞,0,0,0,638
声声慢，泪倾城,0,0,0,274
伏尔加的鱼,0,0,0,668
打开我心扉的女孩,0,0,0,27
小下,0,0,0,2
我的一生,0,0,0,142
少年游,0,0,0,33
春风桃李花开日,0,0,0,19
青春的小鸟,0,0,0,212
桃红半开,0,0,1.99,176
青蛙,0,0,1.99,163
那些将就的将就算了吧！,0,0,0,23
十万年华,0,0,0,597
裘笼,0,0,0,20
浪子传说,0,0,0,57
和你在年少时,0,0,0,547
与你素未谋面,0,0,0,52
他们是王炸,0,0,0,114
错过,0,0,0,30
我和我的少年时代,0,0,0,26
阿兔,0,0,0,959
非正常教职人员,0,0,0,126
告别是年华里最忧伤的感谢,7.6,21,0,16035
应届生,0,0,0,5258
翻墙,0,0,1.99,120
每个人都不快乐,0,0,0,47
恍惚,0,0,1.99,159
闺蜜,0,0,0,11844
那人却在黑灯瞎火处,0,0,0,101
边缘男孩的爱情故事,0,0,0,4
又见穿花蝴蝶浅浅飞,0,0,0,6
少年诗季,0,0,4.99,438
城记,0,0,0,17
和谁初恋,0,0,0,5413
青春知识点,0,0,0,58
像樱花般的透明,0,0,0,189
微震动,0,0,0,11
青春，岁月,0,0,0,29
雾·岛,0,0,0,126
遇见你，我的世界多了一公里,0,0,0,80
她与他,0,0,0,25
星火,0,0,0,16
我曾淹没在你眼底的深蓝,0,0,0,79
像樱花般的透明,0,0,0,189
光,0,0,0,21
我的那些姑娘，我的那些花儿。,0,0,0,107
微震动,0,0,0,11
青春，岁月,0,0,0,29
雾·岛,0,0,0,126
裂谷,0,0,0,2
遇见你，我的世界多了一公里,0,0,0,80
她与他,0,0,0,25
星火,0,0,0,16
她与他,0,0,0,25
遇见你，我的世界多了一公里,0,0,0,80
青春，岁月,0,0,0,29
雾·岛,0,0,0,126
我曾淹没在你眼底的深蓝,0,0,0,79
下辈子，我们不要再相见了,0,0,0,24
汶川大地震,0,0,0,64
故人叹,0,0,0,17
听过很多道理，人生依旧如常,0,0,0,267
渡你,0,0,0,1780
一个混混的回忆录,0,0,0,1389
上海动物,0,0,4.99,387
雪人犹在,0,0,0.99,101
青灯行,0,0,1.99,519
很高兴认识你,0,0,2.99,166
孤独岁月,0,0,1.99,134
婧待彼岸,0,0,0,385
我们像狂风席卷而过的人生,0,0,0,11778
最好的时光,7.4,13,3.99,2424
救赎与宽恕,0,0,0,1191
落满红蜻蜓的夏天,0,0,1.99,113
独上高楼,0,0,0,1607
血缘,0,0,0,1542
我是个年轻姑娘,7.4,14,1.99,2944
水仙花的成人礼,0,0,0,16010
xiang,0,0,0,264
只是想起你,0,0,0,1727
秋日碎片,0,0,1.99,199
惊蛰,0,0,0,102
黑色旋律,0,0,0,563
大侦探孙乐乐,0,0,0,745
xiang,0,0,0,264
雪人犹在,0,0,0.99,101
婧待彼岸,0,0,0,385
很高兴认识你,0,0,2.99,166
孤独岁月,0,0,1.99,134
那年的江湖,0,0,0,621
看上去很幸福的人，死了,0,0,0,222
救赎与宽恕,0,0,0,1191
纸船,7.0,21,1.99,761
落满红蜻蜓的夏天,0,0,1.99,113
独上高楼,0,0,0,1607
血缘,0,0,0,1542
水仙花的成人礼,0,0,0,16010
琐碎往事的河,8.4,31,0,13081
夜莺不歌唱,0,0,0,409
只是想起你,0,0,0,1727
城南旧巷，等风也等你,0,0,0,643
未说出口的话,0,0,0,55
我赌青春的那5年,0,0,0,16
像冰那样燃烧,0,0,2.99,713
听说,0,0,0,150
轻轻地呼唤,0,0,0,65
生如春泥,0,0,0,100
错失,0,0,0,104
丘山记,0,0,0,36
辛泽善的故事,0,0,0,45
疾恶非道,0,0,0,24
那些弥足珍贵的旧时光之哈尔滨,0,0,0,82
高考徐孟南：三人行,0,0,0,45
你从远方来，带着诗意,0,0,0,34
最美好的初恋,0,0,0,96
小瘸腿日记,0,0,0,26
你想的可真美,0,0,0,8
过时的青涩演义,0,0,0,38
壁虎和五只蝴蝶,0,0,5.99,422
连久,0,0,0.99,466
流氓必智,6.2,18,0.99,1414
他是怎么变成孤儿的,8.4,34,1.99,2546
那风中飘飞的白衬衫,0,0,1.99,145
当一个人离开之后,0,0,0,5
时光的记忆,0,0,0,12
《一手姑娘》,0,0,0,34
呼和,0,0,0,92
明堂朝华,0,0,0,372
当一个人离开之后,0,0,0,5
岁月不知玛丽,0,0,0,184
李明,0,0,0,30
12111211,0,0,0,236
成长的十年,0,0,0,478
我并不完美的人生啊,0,0,0,221
时光的记忆,0,0,0,12
《一手姑娘》,0,0,0,34
当一个人离开之后,0,0,0,5
岁月不知玛丽,0,0,0,184
李明,0,0,0,30
12111211,0,0,0,236
成长的十年,0,0,0,478
时光的记忆,0,0,0,12
《一手姑娘》,0,0,0,34
呼和,0,0,0,92
藜丘一中回忆录,0,0,0,25
愿世界待你如初,0,0,0,1100
职场新人甄言,0,0,0,13
秘密,0,0,1.99,598
12111211,0,0,0,236
我们不曾负了时光,0,0,0,68
女同学,0,0,0,20
成长的十年,0,0,0,478
堕落的前半生,0,0,0,15
明堂朝华,0,0,0,372
再回眸，风月尘误,0,0,0,82
我并不完美的人生啊,0,0,0,221
景帆的情书,0,0,0,24
唯陌光年,0,0,0,5331
临渊,0,0,0,50
三年不忧,0,0,0,75
致一去不复返的青春.,0,0,0,20
烟火与战争,0,0,0,149
追星日记,0,0,0,27
蝴蝶效应,0,0,0,107
愿世界待你如初,0,0,0,1100
我们不曾负了时光,0,0,0,68
别怕，快跑,0,0,0,42
堕落的前半生,0,0,0,15
再回眸，风月尘误,0,0,0,82
仲夏,0,0,0,33
景帆的情书,0,0,0,24
唯陌光年,0,0,0,5331
一路走来,0,0,0,3169
病,0,0,1.99,34
旅梦人,0,0,0.99,140
与我谈笑青春,0,0,0,476
马蹄深处是长安,0,0,0,666
秘密基地,7.8,11,1.99,742
麦子和她的朋友们,0,0,0,311
途,0,0,1.99,27
最后一根稻草,7.6,103,0,5361
南夏之夕,0,0,0,65661
近似透明的蓝,0,0,0,854
给毕达梅戈的十三封信,0,0,1.99,223
有时会突然忘了，我还爱着你,0,0,0,6016
遇见你，遇见爱情,0,0,0,183
再见了，姑娘,8.8,338,0,1088162
大鼻公的小屋,7.4,12,2.99,626
一个人是荒野，两个人是光,0,0,0,4699
骑驴少年,0,0,1.99,99
夏末微曦,0,0,0,255
迹忆,0,0,0,104
追星日记,0,0,0,27
三年不忧,0,0,0,75
致一去不复返的青春.,0,0,0,20
6.99,1465342434054023
灯塔·M,0,0,0.50,114
5.99,133181414
夜遇,8.0,16,1.99,776
骑驴少年,0,0,1.99,99
9.99,18289675151624250117
1491059015855341
5.00,287208184170181116121010
6.99,128010911055104110221020100599910031000
4.99,112837469697068532
不散的白烟,0,0,0,270
5.99,307237183102791912
6.99,307239224212173155159221125
3.99,11668621014
5524464063983718060161615
1.99,1601079686829582687672
7.8,30,1.99,2343219421072104209020802080208420852070
19599982622
4.99,107756272
4.99,1574154417002152167814451401138813791397
愿世界待你如初,0,0,0,1100
我们不曾负了时光,0,0,0,68
我读大学这四年:赚了35万,0,0,0,1767
别怕，快跑,0,0,0,42
堕落的前半生,0,0,0,15
再回眸，风月尘误,0,0,0,82
仲夏,0,0,0,33
景帆的情书,0,0,0,24
唯陌光年,0,0,0,5331
